Fuel Type Code,Station Name,Street Address,Intersection Directions,City,State,ZIP,Plus4,Station Phone,Status Code,Expected Date,Groups With Access Code,Access Days Time,Cards Accepted,BD Blends,NG Fill Type Code,NG PSI,EV Level1 EVSE Num,EV Level2 EVSE Num,EV DC Fast Count,EV Other Info,EV Network,EV Network Web,Geocode Status,Latitude,Longitude,Date Last Confirmed,ID,Updated At,Owner Type Code,Federal Agency ID,Federal Agency Name,Open Date,Hydrogen Status Link,NG Vehicle Class,LPG Primary,E85 Blender Pump,EV Connector Types,Country,Intersection Directions (French),Access Days Time (French),BD Blends (French),Groups With Access Code (French),Hydrogen Is Retail,Access Code,Access Detail Code,Federal Agency Code,Facility Type,CNG Dispenser Num,CNG On-Site Renewable Source,CNG Total Compression Capacity,CNG Storage Capacity,LNG On-Site Renewable Source,E85 Other Ethanol Blends,EV Pricing,EV Pricing (French),LPG Nozzle Types,Hydrogen Pressures,Hydrogen Standards,CNG Fill Type Code,CNG PSI,CNG Vehicle Class,LNG Vehicle Class,EV On-Site Renewable Source,Restricted Access,RD Blends,RD Blends (French),RD Blended with Biodiesel,RD Maximum Biodiesel Level,NPS Unit Name,CNG Station Sells Renewable Natural Gas,LNG Station Sells Renewable Natural Gas,Maximum Vehicle Class,EV Workplace Charging
ELEC,COUSINS COUSINS 3350 P1,3344 Peachtree Rd NE,,Atlanta,GA,30326,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,33.847317,-84.36805,2024-02-12,257577,2024-02-12 01:10:50 UTC,,,,2023-03-31,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,Decatur TownCenter Deck - Tesla Supercharger,118 East Ponce de Leon Avenue,,Decatur,GA,30030,,877-798-3752,E,,Public,24 hours daily,A D Debit M V,,,,,,16,,Tesla,https://www.tesla.com/supercharger,GPS,33.776448,-84.2956679,2023-07-01,257660,2023-07-14 19:41:28 UTC,P,,,2023-03-30,,,,,TESLA,US,,,,Public,,public,,,PARKING_LOT,,,,,,,,,,,,,,,,,false,,,,,,,,LD,false
ELEC,"Tanger Outlets - Savannah, Pooler (GA) South Entrance DCFC",200 Tanger Outlets Boulevard,,Pooler,GA,31322,,888-264-2208,E,,Public,Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm,,,,,,,2,,Volta,https://voltacharging.com/,GPS,32.133047442,-81.244634437,2024-02-12,257821,2024-02-12 01:34:08 UTC,,,,2023-04-01,,,,,J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,"Tanger Outlets - Savannah, Pooler (GA) East Entrance DCFC",200 Tanger Outlets Boulevard,,Pooler,GA,31322,,888-264-2208,E,,Public,Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm,,,,,,,4,,Volta,https://voltacharging.com/,GPS,32.13459784,-81.241848941,2024-02-12,257822,2024-02-12 01:34:22 UTC,,,,2023-04-01,,,,,J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,"Tanger Outlets - Savannah, Pooler (GA) West Entrance",200 Tanger Outlets Boulevard,,Pooler,GA,31322,,888-264-2208,E,,Public,Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm,,,,,,1,,,Volta,https://voltacharging.com/,GPS,32.136182716,-81.244570486,2024-02-12,257823,2024-02-12 01:34:57 UTC,,,,2023-04-01,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,"Tanger Outlets - Savannah, Pooler (GA) East Entrance",200 Tanger Outlets Boulevard,,Pooler,GA,31322,,888-264-2208,E,,Public,Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm,,,,,,5,,,Volta,https://voltacharging.com/,GPS,32.135614927,-81.241772483,2024-02-12,257824,2024-02-12 01:35:11 UTC,,,,2023-04-01,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,GEORGIA POWER CAPTAIN D MADI,1930 Eatonton Rd,,Madison,GA,30650,,888-758-4389,E,,Public,24 hours daily,,,,,,,1,,ChargePoint Network,http://www.chargepoint.com/,GPS,33.561153,-83.47664,2024-02-12,257901,2024-02-12 01:10:56 UTC,,,,2023-04-05,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,John Creeks,6455 East Johns Crossing,,Duluth,GA,30097,,800-663-5633,E,,Public,24 hours daily,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,34.0625408,-84.1696435,2024-02-11,257919,2024-02-11 23:59:33 UTC,,,,2015-12-29,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,Swtch Energy,7300 Lance Ave,,Waleska,GA,30183,,844-798-2438,E,,Public - Credit card at all times,24 hours daily,A D Debit M V,,,,,1,,,SWTCH,https://swtchenergy.com/,GPS,34.319638,-84.5545325,2023-06-12,258916,2024-01-31 22:07:01 UTC,P,,,2023-04-06,,,,,J1772,US,,,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,,,,,,,,$2 per hour for the first 3 hours,,,,,,,,,,false,,,,,,,,,false
ELEC,Avonlea Towne Lake,1000 Avonlea Place,,Woodstock,GA,30189,,800-663-5633,E,,Public,24 hours daily,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,34.101004,-84.5363484,2024-02-12,258934,2024-02-12 00:02:08 UTC,,,,2022-10-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,GEORGIA POWER CUMMING DC1,1532 Market Pl Blvd,,Cumming,GA,30041,,888-758-4389,E,,Public,24 hours daily,,,,,,,1,,ChargePoint Network,http://www.chargepoint.com/,GPS,34.18749,-84.13103,2024-02-12,258961,2024-02-12 01:11:21 UTC,,,,2023-04-11,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,Cushman & Wakefield - Station R Apartments,144 Moreland Avenue Northeast (Station R Apartments),,Atlanta,GA,30307,,888-998-2546,E,,Public,24 hours daily,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,33.75731,-84.349694,2024-02-12,259437,2024-02-12 00:01:23 UTC,,,,2023-03-21,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,HJAIA HJAIA FS 32,5750 S Terminal Pkwy,,College Park,GA,30337,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,33.64,-84.443325,2024-02-12,259448,2024-02-12 01:07:18 UTC,,,,2023-04-15,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,DELTA AIR LINES GSE #1,2100B Central Cargo Cir,,Atlanta,GA,30354,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,33.63794,-84.40911,2024-02-12,259455,2024-02-12 01:11:08 UTC,,,,2023-04-15,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,DELTA AIR LINES GSE #5,2100B Central Cargo Cir,,Atlanta,GA,30354,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,33.638109,-84.409121,2024-02-12,259456,2024-02-12 01:11:08 UTC,,,,2023-04-15,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,DELTA AIR LINES GSE #4,2100B Central Cargo Cir,,Atlanta,GA,30354,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,33.638063,-84.409121,2024-02-12,259457,2024-02-12 01:11:08 UTC,,,,2023-04-15,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,DELTA AIR LINES GSE #2,2100B Central Cargo Cir,,Atlanta,GA,30354,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,33.637969,-84.409158,2024-02-12,259458,2024-02-12 01:11:08 UTC,,,,2023-04-15,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,GEORGIA POWER THOMSON DC1,2101 Washington Rd,,Thomson,GA,30824,,888-758-4389,E,,Public,24 hours daily,,,,,,,1,,ChargePoint Network,http://www.chargepoint.com/,GPS,33.513546,-82.50309,2024-02-12,259488,2024-02-12 01:11:33 UTC,,,,2023-04-15,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,GEORGIA POWER THOMSON DC2,2101 Washington Rd,,Thomson,GA,30824,,888-758-4389,E,,Public,24 hours daily,,,,,,,1,,ChargePoint Network,http://www.chargepoint.com/,GPS,33.51373,-82.503191,2024-02-12,259489,2024-02-12 01:11:33 UTC,,,,2023-04-15,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,CP EV STATION CPEV STATION1,1886 Harvard Ave,,Atlanta,GA,30337,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,33.653034,-84.4507,2024-02-12,259507,2024-02-12 01:11:35 UTC,,,,2023-04-16,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,BMW ALPHARETTA STATION 03,1501 Alpharetta Hwy,,Roswell,GA,30076,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,34.067211,-84.317353,2024-02-12,259551,2024-02-12 00:19:12 UTC,,,,2023-04-19,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,DELTA AIR LINES GSE #3,2100B Central Cargo Cir,,Atlanta,GA,30354,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,33.637998,-84.409171,2024-02-12,259557,2024-02-12 01:11:08 UTC,,,,2023-04-19,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,GEORGIA POWER LAKEPOINT DC1,171 LakePoint Pkwy,,Cartersville,GA,30121,,888-758-4389,E,,Public,24 hours daily,,,,,,,1,,ChargePoint Network,http://www.chargepoint.com/,GPS,34.119267,-84.74606,2024-02-12,259567,2024-02-12 01:11:38 UTC,,,,2023-04-19,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,Southlake Mall - Tesla Supercharger,1000 Southlake Cir,,Morrow,GA,30260,,877-798-3752,E,,Public,24 hours daily,A D Debit M V,,,,,,24,,Tesla,https://www.tesla.com/supercharger,GPS,33.5761017,-84.3548001,2023-07-01,259729,2023-07-14 19:41:28 UTC,P,,,2023-04-13,,,,,TESLA,US,,,,Public,,public,,,SHOPPING_MALL,,,,,,,,,,,,,,,,,false,,,,,,,,LD,false
ELEC,FORT MOORE B5509 #1,5509 range control 8th division rd,,Fort Moore,GA,31905,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,32.371513,-84.84306,2024-02-12,259750,2024-02-12 01:11:08 UTC,,,,2023-04-22,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,GEORGIA POWER VININGS DC1,4300 Paces Ferry Rd SE,,Atlanta,GA,30339,,888-758-4389,E,,Public,24 hours daily,,,,,,,1,,ChargePoint Network,http://www.chargepoint.com/,GPS,33.86576,-84.46693,2024-02-12,259899,2024-02-12 01:11:48 UTC,,,,2023-04-26,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,Avenue East Cobb - Tesla Supercharger,4475 Roswell Rd,,Marietta,GA,30062,,877-798-3752,E,,Public - Credit card at all times,24 hours daily,A D Debit M V,,,,,,8,,Tesla,https://www.tesla.com/supercharger,GPS,33.98669557346317,-84.42166105158996,2023-08-10,259990,2024-02-08 00:49:09 UTC,P,,,2023-04-27,,,,,TESLA,US,,,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,SHOPPING_CENTER,,,,,,,,,,,,,,,,,false,,,,,,,,LD,false
ELEC,3445 PEACHTREE1 3445 EV2,3445 Peachtree Rd NE,,Atlanta,GA,30326,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,33.850105,-84.361024,2024-02-12,260009,2024-02-12 00:16:26 UTC,,,,2023-04-28,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,3445 PEACHTREE1 3445 EV3,3445 Peachtree Rd NE,,Atlanta,GA,30326,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,33.850104,-84.361056,2024-02-12,260010,2024-02-12 00:16:33 UTC,,,,2023-04-28,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,3445 PEACHTREE1 3445 EV1,3445 Peachtree Rd NE,,Atlanta,GA,30326,,888-758-4389,E,,Public,24 hours daily,,,,,,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,33.850149,-84.361089,2024-02-12,260011,2024-02-12 00:16:44 UTC,,,,2023-04-28,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,CAPITAL SQUARE HR CHARGE STAT,700 Mitchell Bridge Rd,,Athens,GA,30606,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,33.954413,-83.441176,2024-02-12,260265,2024-02-12 01:11:06 UTC,,,,2023-05-04,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,GEORGIA POWER EPICENTER DC1,135 riverside parkway SW,,Austell,GA,30168,,888-758-4389,E,,Public,24 hours daily,,,,,,,1,,ChargePoint Network,http://www.chargepoint.com/,GPS,33.771286,-84.5584,2024-02-12,260497,2024-02-12 01:12:09 UTC,,,,2023-05-09,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,PDI BAY MONUMENT,3510 Washington Rd,,Augusta,GA,30907,,888-758-4389,E,,Public,Mon 7:30am - 7:30pm; Tue 7:30am - 7:30pm; Wed 7:30am - 7:30pm; Thu 7:30am - 7:30pm; Fri 7:30am - 7:30pm; Sat 7:30am - 7:30pm; Sun 7:30am - 7:30pm,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,33.51567,-82.074164,2024-02-12,260698,2024-02-12 01:09:47 UTC,,,,2023-05-12,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,JACKSON EMC GAINESVILLE,1000 Dawsonville Highway,,Gainesville,GA,30501,,888-758-4389,E,,Public,24 hours daily,,,,,,,1,,ChargePoint Network,http://www.chargepoint.com/,GPS,34.300797,-83.857785,2024-02-12,260711,2024-02-12 01:11:24 UTC,,,,2023-05-12,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,ALM CARS ALMM-ST02,1071 Cobb Pkwy SE,,Marietta,GA,30060,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,33.926131,-84.506314,2024-02-12,260864,2024-02-12 01:12:16 UTC,,,,2023-05-16,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,ALTA AT JONQUIL STATION 1,1455 Spring Rd SE,,Smyrna,GA,30080,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,33.880794,-84.510831,2024-02-12,260895,2024-02-12 00:23:12 UTC,,,,2023-05-17,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,HONDA2103 STATION01,2103 Cobb Pkwy SE,,Smyrna,GA,30080,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,33.901259,-84.485124,2024-02-12,260929,2024-02-12 01:12:21 UTC,,,,2023-05-17,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,LEGACY 1501001 EV3,945 East Paces Ferry Rd NE,,Atlanta,GA,30326,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,33.846397,-84.356148,2024-02-12,261064,2024-02-12 01:12:12 UTC,,,,2023-05-19,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,LEGACY 1501001 EV1,945 East Paces Ferry Rd NE,,Atlanta,GA,30326,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,33.846395,-84.356118,2024-02-12,261065,2024-02-12 01:12:12 UTC,,,,2023-05-19,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,LEGACY 1501001 EV4,945 East Paces Ferry Rd NE,,Atlanta,GA,30326,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,33.846395,-84.356136,2024-02-12,261067,2024-02-12 01:12:29 UTC,,,,2023-05-19,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,LEGACY 1501001 EV2,945 East Paces Ferry Rd NE,,Atlanta,GA,30326,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,33.846408,-84.356132,2024-02-12,261070,2024-02-12 01:12:30 UTC,,,,2023-05-19,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,DCC1 STATION1,130 Clairemont Ave,,Decatur,GA,30030,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,33.77685,-84.29708,2024-02-12,261216,2024-02-12 01:12:28 UTC,,,,2023-05-23,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,C180 CHRIS 180 CCC,1017 Fayetteville Rd SE,,Atlanta,GA,30316,,888-758-4389,E,,Public,24 hours daily,,,,,,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,33.726723,-84.322023,2024-02-12,261493,2024-02-12 00:28:34 UTC,,,,2023-05-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,C180 CETEC,1030 Fayetteville Rd SE,,Atlanta,GA,30316,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,33.726998,-84.320785,2024-02-12,261494,2024-02-12 00:31:04 UTC,,,,2023-05-27,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,SPENCE FAST CHARGER 1,11646 US-319,,Thomasville,GA,31757,,888-758-4389,E,,Public,24 hours daily,,,,,,,1,,ChargePoint Network,http://www.chargepoint.com/,GPS,30.863501,-83.942138,2024-02-12,261774,2024-02-12 01:08:15 UTC,,,,2023-06-02,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,MV HYUNDAI DC FAST 1,6236 Alabama Hwy,,Ringgold,GA,30736,,888-758-4389,E,,Public,24 hours daily,,,,,,,1,,ChargePoint Network,http://www.chargepoint.com/,GPS,34.901247,-85.131817,2024-02-12,261843,2024-02-12 01:11:44 UTC,,,,2023-06-03,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,CFASUG&SAT CFASUGARSAT,2000 Satellite Blvd,,Duluth,GA,30097,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,33.988389,-84.087575,2024-02-12,261864,2024-02-12 01:12:53 UTC,,,,2023-06-03,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,Intelsat - Ellenwood,2875 Fork Creek Church Rd,,Ellenwood,GA,30294,,404-863-7686,E,,Public - Credit card at all times,Contact station for hours of availability,A ANDROID_PAY APPLE_PAY CREDIT D M,,,,,4,,,AMPUP,https://ampup.io/,GPS,33.66479003,-84.27084005,2023-06-12,262103,2024-01-31 22:07:01 UTC,P,,,2023-04-07,,,,,J1772,US,,,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,OTHER,,,,,,,,,,,,,,,,,false,,,,,,,,LD,false
ELEC,"Suwanee, GA -  Tesla Supercharger",3186 Lawrenceville-Suwanee Rd,,Suwanee,GA,30024,,877-798-3752,E,,Public - Credit card at all times,24 hours daily; for Tesla use only,A D Debit M V,,,,,,12,,Tesla,https://www.tesla.com/supercharger,GPS,34.03393,-84.052624,2023-08-10,262359,2024-02-08 00:47:45 UTC,P,,,2023-06-01,,,,,TESLA,US,,,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,SHOPPING_CENTER,,,,,,,,,,,,,,,,,false,,,,,,,,LD,false
ELEC,EnviroSpark - First and Commerce Way,100 First St E,,Tifton,GA,31794,,404-736-9173,E,,Public - Credit card at all times,24 hours daily,A D Debit M V,,,,,6,,,Non-Networked,,GPS,31.4525415389662,-83.5113321587678,2023-07-11,262367,2024-01-31 22:07:01 UTC,P,,,2023-06-01,,,,,J1772,US,,,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,PARKING_LOT,,,,,,,,,,,,,,,,,false,,,,,,,,LD,false
ELEC,MCLB ALBANY MCLB ALBANY,814 Radford Blvd BLdg. 5400,,Albany,GA,31704,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,31.546587,-84.0477,2024-02-12,262379,2024-02-12 00:58:07 UTC,,,,2023-06-08,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,OUTLOOK GWINNET STATION4,1500 Laurel Crossing Pkwy NE,,Buford,GA,30519,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,34.051676,-83.989139,2024-02-12,262382,2024-02-12 01:11:11 UTC,,,,2023-06-08,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,OUTLOOK GWINNET STATION3,1470 Laurel Crossing Pkwy NE,,Buford,GA,30519,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,34.053656,-83.987764,2024-02-12,262383,2024-02-12 01:11:11 UTC,,,,2023-06-08,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,OUTLOOK GWINNET STATION2,1500 Laurel Crossing Pkwy NE,,Buford,GA,30519,,888-758-4389,E,,Public,24 hours daily,,,,,,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,34.051577,-83.988725,2024-02-12,262385,2024-02-12 01:11:11 UTC,,,,2023-06-08,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,OUTLOOK GWINNET STATION1,1470 Laurel Crossing Pkwy NE,,Buford,GA,30519,,888-758-4389,E,,Public,24 hours daily,,,,,,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,34.053301,-83.987925,2024-02-12,262386,2024-02-12 01:11:11 UTC,,,,2023-06-08,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,ALTA PORTER STATION 1,3930 Peachtree Rd,,Brookhaven,GA,30319,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,33.858328,-84.342472,2024-02-12,262524,2024-02-12 01:12:27 UTC,,,,2023-06-10,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,ALTA PORTER STATION 2,3930 Peachtree Rd,,Brookhaven,GA,30319,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,33.858372,-84.342504,2024-02-12,262525,2024-02-12 01:12:27 UTC,,,,2023-06-10,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,ALTA PORTER STATION 3,3930 Peachtree Rd,,Brookhaven,GA,30319,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,33.858337,-84.342504,2024-02-12,262526,2024-02-12 01:12:27 UTC,,,,2023-06-10,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,Cumming,300 Aquatic Circle,,Cumming,GA,30040,,800-663-5633,E,,Public,24 hours daily,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,34.224058,-84.1084678,2024-02-12,262629,2024-02-12 00:02:58 UTC,,,,2023-03-13,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,Oconee,1201 Bishop Farms Parkway,,Watkinsville,GA,30677,,800-663-5633,E,,Public,24 hours daily,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,33.8664968,-83.4260821,2024-02-12,262635,2024-02-12 00:02:58 UTC,,,,2023-03-13,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
ELEC,Crowne Plaza Atlanta Perimeter at Ravinia,4355 Ashford Dunwoody Rd NE,,Atlanta,GA,30346,,770-395-7700,E,,Public,24 hours daily; paid garage,,,,,,4,,,Non-Networked,,200-8,33.92095,-84.33791,2023-07-11,262818,2024-01-31 22:07:01 UTC,P,,,2023-06-03,,,,,J1772 TESLA,US,,,,Public,,public,,,HOTEL,,,,,,,Free; paid garage,,,,,,,,,,true,,,,,,,,LD,false
